FlightDate,Reporting_Airline,OriginAirportSeqID,OriginState,DepDelayMinutes,Cancelled,CancellationCode,Diverted,CarrierDelay,WeatherDelay,NASDelay,SecurityDelay,LateAircraftDelay
6/2/23,DL,1161802,NJ,0,0,,0,,,,,
6/3/23,DL,1161802,NJ,0,0,,0,,,,,
6/4/23,DL,1161802,NJ,0,0,,0,,,,,
6/5/23,DL,1161802,NJ,0,0,,0,,,,,
6/6/23,DL,1161802,NJ,0,0,,0,,,,,
6/7/23,DL,1161802,NJ,0,0,,0,,,,,
6/8/23,DL,1161802,NJ,46,0,,0,1,0,0,0,38
6/9/23,DL,1161802,NJ,0,0,,0,,,,,
6/10/23,DL,1161802,NJ,0,0,,0,,,,,
6/11/23,DL,1161802,NJ,1,0,,0,,,,,
6/12/23,DL,1161802,NJ,20,0,,0,,,,,
6/13/23,DL,1161802,NJ,37,0,,0,0,0,0,0,27
6/14/23,DL,1161802,NJ,9,0,,0,,,,,
6/15/23,DL,1161802,NJ,10,0,,0,,,,,
6/16/23,DL,1161802,NJ,0,0,,0,,,,,
6/17/23,DL,1161802,NJ,0,0,,0,,,,,
6/18/23,DL,1161802,NJ,0,0,,0,,,,,
6/19/23,DL,1161802,NJ,58,0,,0,0,0,0,0,57
6/20/23,DL,1161802,NJ,0,0,,0,,,,,
6/21/23,DL,1161802,NJ,29,0,,0,5,0,5,0,24
6/22/23,DL,1161802,NJ,10,0,,0,,,,,
6/23/23,DL,1161802,NJ,9,0,,0,,,,,
6/24/23,DL,1161802,NJ,0,0,,0,,,,,
6/25/23,DL,1161802,NJ,0,0,,0,,,,,
6/26/23,DL,1161802,NJ,133,0,,0,34,0,4,0,99
6/27/23,DL,1161802,NJ,25,0,,0,,,,,
6/28/23,DL,1161802,NJ,0,0,,0,,,,,
6/29/23,DL,1161802,NJ,0,0,,0,,,,,
6/30/23,DL,1161802,NJ,8,0,,0,,,,,
6/1/23,DL,1161802,NJ,0,0,,0,,,,,
6/2/23,DL,1161802,NJ,0,0,,0,,,,,
6/3/23,DL,1161802,NJ,26,0,,0,1,0,0,0,23
6/4/23,DL,1161802,NJ,0,0,,0,,,,,
6/1/23,DL,1052907,CT,0,0,,0,,,,,
6/2/23,DL,1052907,CT,8,0,,0,,,,,
6/3/23,DL,1052907,CT,0,0,,0,,,,,
6/4/23,DL,1052907,CT,0,0,,0,,,,,
6/5/23,DL,1052907,CT,3,0,,0,,,,,
6/6/23,DL,1052907,CT,0,0,,0,,,,,
6/7/23,DL,1052907,CT,0,0,,0,,,,,
6/8/23,DL,1052907,CT,0,0,,0,,,,,
6/9/23,DL,1052907,CT,0,0,,0,,,,,
6/10/23,DL,1052907,CT,67,0,,0,61,0,0,0,0
6/11/23,DL,1052907,CT,4,0,,0,,,,,
6/12/23,DL,1052907,CT,5,0,,0,,,,,
6/13/23,DL,1052907,CT,0,0,,0,,,,,
6/14/23,DL,1052907,CT,10,0,,0,10,0,5,0,0
6/15/23,DL,1052907,CT,0,0,,0,,,,,
6/16/23,DL,1052907,CT,4,0,,0,,,,,
6/17/23,DL,1052907,CT,1,0,,0,,,,,
6/18/23,DL,1052907,CT,19,0,,0,,,,,
6/19/23,DL,1052907,CT,57,0,,0,44,0,0,0,0
6/20/23,DL,1052907,CT,13,0,,0,,,,,
6/21/23,DL,1052907,CT,0,0,,0,,,,,
6/22/23,DL,1052907,CT,5,0,,0,,,,,
6/23/23,DL,1052907,CT,1,0,,0,,,,,
6/24/23,DL,1052907,CT,0,0,,0,,,,,
6/25/23,DL,1052907,CT,2,0,,0,,,,,
6/26/23,DL,1052907,CT,15,0,,0,,,,,
6/27/23,DL,1052907,CT,25,0,,0,,,,,
6/28/23,DL,1052907,CT,23,0,,0,,,,,
6/29/23,DL,1052907,CT,14,0,,0,,,,,
6/30/23,DL,1052907,CT,0,0,,0,,,,,
6/1/23,DL,1430706,RI,0,0,,0,,,,,
6/2/23,DL,1430706,RI,17,0,,0,17,0,0,0,0
6/4/23,DL,1430706,RI,12,0,,0,,,,,
6/5/23,DL,1079206,NY,22,0,,0,,,,,
6/6/23,DL,1079206,NY,0,0,,0,,,,,
6/7/23,DL,1079206,NY,2,0,,0,,,,,
6/8/23,DL,1079206,NY,191,0,,0,0,0,0,0,184
6/9/23,DL,1079206,NY,0,0,,0,,,,,
6/10/23,DL,1079206,NY,1,0,,0,,,,,
6/11/23,DL,1079206,NY,14,0,,0,,,,,
6/12/23,DL,1079206,NY,4,0,,0,,,,,
6/13/23,DL,1079206,NY,6,0,,0,,,,,
6/14/23,DL,1079206,NY,48,0,,0,17,0,0,0,16
6/15/23,DL,1079206,NY,12,0,,0,,,,,
6/16/23,DL,1079206,NY,31,0,,0,,,,,
6/17/23,DL,1079206,NY,12,0,,0,0,0,13,0,12
6/18/23,DL,1079206,NY,1,0,,0,,,,,
6/19/23,DL,1079206,NY,0,0,,0,,,,,
6/20/23,DL,1079206,NY,37,0,,0,0,0,6,0,12
6/21/23,DL,1079206,NY,20,0,,0,,,,,
6/22/23,DL,1079206,NY,9,0,,0,,,,,
6/23/23,DL,1079206,NY,,1,A,0,,,,,
6/24/23,DL,1079206,NY,11,0,,0,,,,,
6/25/23,DL,1079206,NY,80,0,,0,53,0,0,0,8
6/26/23,DL,1079206,NY,967,0,,0,965,0,0,0,0
6/27/23,DL,1079206,NY,6,0,,0,,,,,
6/28/23,DL,1079206,NY,22,0,,0,,,,,
6/29/23,DL,1079206,NY,15,0,,0,,,,,
6/30/23,DL,1079206,NY,0,0,,0,,,,,
6/1/23,DL,1079206,NY,0,0,,0,,,,,
6/2/23,DL,1079206,NY,0,0,,0,,,,,
6/3/23,DL,1079206,NY,0,0,,0,,,,,
6/4/23,DL,1079206,NY,0,0,,0,,,,,
6/5/23,DL,1079206,NY,0,0,,0,,,,,
6/6/23,DL,1079206,NY,0,0,,0,,,,,
6/7/23,DL,1079206,NY,0,0,,0,,,,,
6/8/23,DL,1079206,NY,0,0,,0,,,,,
6/9/23,DL,1079206,NY,0,0,,0,,,,,
6/10/23,DL,1079206,NY,0,0,,0,,,,,
6/11/23,DL,1079206,NY,7,0,,0,,,,,
6/12/23,DL,1079206,NY,11,0,,0,,,,,
6/13/23,DL,1079206,NY,0,0,,0,,,,,
6/14/23,DL,1079206,NY,0,0,,0,,,,,
6/15/23,DL,1079206,NY,9,0,,0,,,,,
6/16/23,DL,1079206,NY,1,0,,0,,,,,
6/17/23,DL,1079206,NY,22,0,,0,,,,,
6/18/23,DL,1079206,NY,0,0,,0,,,,,
6/19/23,DL,1079206,NY,4,0,,0,,,,,
6/20/23,DL,1079206,NY,3,0,,0,,,,,
6/21/23,DL,1079206,NY,1,0,,0,,,,,
6/22/23,DL,1079206,NY,12,0,,0,12,0,3,0,0
6/23/23,DL,1079206,NY,124,0,,0,117,0,0,0,0
6/24/23,DL,1079206,NY,55,0,,0,49,0,0,0,0
6/25/23,DL,1079206,NY,13,0,,0,,,,,
6/26/23,DL,1079206,NY,18,0,,0,,,,,
6/27/23,DL,1079206,NY,102,0,,0,98,0,0,0,0
6/28/23,DL,1079206,NY,6,0,,0,,,,,
6/29/23,DL,1079206,NY,5,0,,0,,,,,
6/30/23,DL,1079206,NY,9,0,,0,,,,,
6/1/23,DL,1052907,CT,0,0,,0,,,,,
6/2/23,DL,1052907,CT,0,0,,0,,,,,
6/3/23,DL,1052907,CT,0,0,,0,,,,,
6/4/23,DL,1052907,CT,0,0,,0,,,,,
6/1/23,DL,1430706,RI,0,0,,0,,,,,
6/2/23,DL,1430706,RI,0,0,,0,,,,,
6/3/23,DL,1430706,RI,0,0,,0,,,,,
6/4/23,DL,1430706,RI,0,0,,0,,,,,
6/5/23,DL,1072102,MA,5,0,,0,,,,,
6/6/23,DL,1072102,MA,9,0,,0,,,,,
6/7/23,DL,1072102,MA,0,0,,0,,,,,
6/8/23,DL,1072102,MA,8,0,,0,,,,,
6/9/23,DL,1072102,MA,169,0,,0,0,0,0,0,162
6/10/23,DL,1072102,MA,0,0,,0,,,,,
6/11/23,DL,1072102,MA,8,0,,0,,,,,
6/12/23,DL,1072102,MA,0,0,,1,,,,,
6/13/23,DL,1072102,MA,9,0,,0,,,,,
6/14/23,DL,1072102,MA,,1,A,0,,,,,
6/15/23,DL,1072102,MA,194,0,,0,194,0,3,0,0
6/16/23,DL,1072102,MA,100,0,,0,12,0,15,0,88
6/17/23,DL,1072102,MA,0,0,,0,0,0,34,0,0
6/18/23,DL,1072102,MA,2,0,,0,,,,,
6/19/23,DL,1072102,MA,10,0,,0,10,0,9,0,0
6/20/23,DL,1072102,MA,32,0,,1,,,,,
6/21/23,DL,1072102,MA,0,0,,0,,,,,
6/22/23,DL,1072102,MA,,1,A,0,,,,,
6/23/23,DL,1072102,MA,24,0,,0,24,0,22,0,0
6/24/23,DL,1072102,MA,0,0,,1,,,,,
6/25/23,DL,1072102,MA,49,0,,0,0,0,61,0,48
6/26/23,DL,1072102,MA,0,0,,0,,,,,
6/27/23,DL,1072102,MA,10,0,,0,,,,,
6/28/23,DL,1072102,MA,0,0,,0,,,,,
6/29/23,DL,1072102,MA,0,0,,0,,,,,
6/30/23,DL,1072102,MA,0,0,,0,,,,,
6/1/23,DL,1509602,NY,61,0,,0,0,0,0,0,48
6/2/23,DL,1509602,NY,18,0,,0,,,,,
6/4/23,DL,1509602,NY,20,0,,0,,,,,
6/5/23,DL,1509602,NY,3,0,,0,,,,,
6/6/23,DL,1509602,NY,0,0,,0,,,,,
6/7/23,DL,1509602,NY,0,0,,0,,,,,
6/8/23,DL,1509602,NY,894,0,,0,877,0,0,0,0
6/9/23,DL,1509602,NY,27,0,,0,,,,,
6/11/23,DL,1509602,NY,0,0,,0,,,,,
6/12/23,DL,1509602,NY,0,0,,0,,,,,
6/13/23,DL,1509602,NY,0,0,,0,,,,,
6/14/23,DL,1509602,NY,8,0,,0,,,,,
6/15/23,DL,1509602,NY,99,0,,0,0,0,0,0,85
6/16/23,DL,1509602,NY,15,0,,0,,,,,
6/18/23,DL,1509602,NY,41,0,,0,,,,,
6/19/23,DL,1509602,NY,12,0,,0,,,,,
6/20/23,DL,1509602,NY,0,0,,0,,,,,
6/21/23,DL,1509602,NY,5,0,,0,,,,,
6/22/23,DL,1509602,NY,0,0,,0,,,,,
6/23/23,DL,1509602,NY,120,0,,0,3,0,0,0,104
6/25/23,DL,1509602,NY,89,0,,0,86,0,0,0,0
6/26/23,DL,1509602,NY,16,0,,0,,,,,
6/27/23,DL,1509602,NY,0,0,,0,,,,,
6/28/23,DL,1509602,NY,4,0,,0,,,,,
6/29/23,DL,1509602,NY,9,0,,0,,,,,
6/30/23,DL,1509602,NY,31,0,,0,0,0,0,0,31
6/1/23,DL,1079206,NY,0,0,,0,,,,,
6/2/23,DL,1079206,NY,0,0,,0,,,,,
6/3/23,DL,1079206,NY,0,0,,0,,,,,
6/4/23,DL,1079206,NY,0,0,,0,,,,,
6/5/23,DL,1079206,NY,0,0,,0,,,,,
6/6/23,DL,1079206,NY,0,0,,0,,,,,
6/7/23,DL,1079206,NY,0,0,,0,,,,,
6/8/23,DL,1079206,NY,0,0,,0,,,,,
6/9/23,DL,1079206,NY,25,0,,0,0,0,0,0,21
6/10/23,DL,1079206,NY,0,0,,0,,,,,
6/11/23,DL,1079206,NY,42,0,,0,0,0,12,0,42
6/12/23,DL,1079206,NY,139,0,,0,123,0,3,0,16
6/13/23,DL,1079206,NY,0,0,,0,,,,,
6/14/23,DL,1079206,NY,33,0,,0,0,0,0,0,22
6/15/23,DL,1079206,NY,128,0,,0,107,0,0,0,15
6/16/23,DL,1079206,NY,116,0,,0,0,0,14,0,107
6/17/23,DL,1079206,NY,0,0,,0,,,,,
6/18/23,DL,1079206,NY,0,0,,0,,,,,
6/19/23,DL,1079206,NY,0,0,,0,,,,,
6/20/23,DL,1079206,NY,0,0,,0,,,,,
6/21/23,DL,1079206,NY,69,0,,0,61,0,0,0,0
6/22/23,DL,1079206,NY,0,0,,0,,,,,
6/23/23,DL,1079206,NY,0,0,,0,,,,,
6/24/23,DL,1079206,NY,0,0,,0,,,,,
6/25/23,DL,1079206,NY,21,0,,0,21,0,43,0,0
6/26/23,DL,1079206,NY,46,0,,0,0,0,12,0,41
6/27/23,DL,1079206,NY,44,0,,0,0,0,0,0,32
6/28/23,DL,1079206,NY,0,0,,0,,,,,
6/29/23,DL,1079206,NY,0,0,,0,,,,,
6/30/23,DL,1079206,NY,0,0,,0,,,,,
6/1/23,DL,1412202,PA,0,0,,0,,,,,
6/2/23,DL,1412202,PA,0,0,,0,,,,,
6/3/23,DL,1412202,PA,0,0,,0,,,,,
6/4/23,DL,1412202,PA,1,0,,0,,,,,
6/5/23,DL,1412202,PA,0,0,,0,,,,,
6/6/23,DL,1412202,PA,0,0,,0,,,,,
6/7/23,DL,1412202,PA,0,0,,0,,,,,
6/8/23,DL,1412202,PA,0,0,,0,,,,,
6/9/23,DL,1412202,PA,0,0,,0,,,,,
6/10/23,DL,1412202,PA,0,0,,0,,,,,
6/11/23,DL,1412202,PA,0,0,,0,,,,,
6/12/23,DL,1412202,PA,4,0,,0,,,,,
6/13/23,DL,1412202,PA,0,0,,0,,,,,
6/14/23,DL,1412202,PA,0,0,,0,,,,,
6/15/23,DL,1412202,PA,0,0,,0,,,,,
6/16/23,DL,1412202,PA,48,0,,0,38,0,0,0,0
6/17/23,DL,1412202,PA,49,0,,0,49,0,4,0,0
6/18/23,DL,1412202,PA,277,0,,0,265,0,0,0,0
6/19/23,DL,1412202,PA,0,0,,0,,,,,
6/20/23,DL,1412202,PA,0,0,,0,,,,,
6/21/23,DL,1412202,PA,0,0,,0,,,,,
6/22/23,DL,1412202,PA,0,0,,0,,,,,
6/23/23,DL,1412202,PA,0,0,,0,,,,,
6/24/23,DL,1412202,PA,0,0,,0,,,,,
6/25/23,DL,1412202,PA,0,0,,0,,,,,
6/26/23,DL,1412202,PA,,1,A,0,,,,,
6/27/23,DL,1412202,PA,218,0,,0,202,0,0,0,0
6/28/23,DL,1412202,PA,2,0,,0,,,,,
6/29/23,DL,1412202,PA,0,0,,0,,,,,
6/30/23,DL,1412202,PA,20,0,,0,,,,,
6/5/23,DL,1432105,ME,0,0,,0,,,,,
6/6/23,DL,1432105,ME,0,0,,0,,,,,
6/7/23,DL,1432105,ME,3,0,,0,,,,,
6/8/23,DL,1432105,ME,8,0,,0,,,,,
6/9/23,DL,1432105,ME,39,0,,0,0,0,0,0,17
6/10/23,DL,1432105,ME,0,0,,0,,,,,
6/11/23,DL,1432105,ME,24,0,,0,18,0,0,0,0
6/12/23,DL,1432105,ME,2,0,,0,,,,,
6/13/23,DL,1432105,ME,34,0,,0,21,0,0,0,9
6/14/23,DL,1432105,ME,67,0,,0,50,0,0,0,0
6/15/23,DL,1432105,ME,0,0,,0,0,0,48,0,0
6/16/23,DL,1432105,ME,28,0,,0,16,0,0,0,0
6/17/23,DL,1432105,ME,12,0,,0,,,,,
6/18/23,DL,1432105,ME,33,0,,0,,,,,
6/19/23,DL,1432105,ME,50,0,,0,31,0,0,0,0
6/20/23,DL,1432105,ME,0,0,,0,,,,,
6/21/23,DL,1432105,ME,0,0,,0,,,,,
6/22/23,DL,1432105,ME,0,0,,0,,,,,
6/23/23,DL,1432105,ME,46,0,,0,25,0,0,0,6
6/24/23,DL,1432105,ME,69,0,,0,15,0,0,0,42
6/25/23,DL,1432105,ME,188,0,,0,0,0,179,0,0
6/26/23,DL,1432105,ME,0,0,,0,,,,,
6/27/23,DL,1432105,ME,19,0,,0,19,0,13,0,0
6/28/23,DL,1432105,ME,330,0,,0,0,0,0,0,326
6/29/23,DL,1432105,ME,7,0,,0,,,,,
6/30/23,DL,1432105,ME,0,0,,0,,,,,
6/1/23,DL,1410005,PA,0,0,,0,,,,,
6/2/23,DL,1410005,PA,25,0,,0,0,0,0,0,23
6/3/23,DL,1410005,PA,0,0,,0,,,,,
6/4/23,DL,1410005,PA,0,0,,0,,,,,
6/5/23,DL,1410005,PA,0,0,,0,,,,,
6/6/23,DL,1410005,PA,0,0,,0,,,,,
6/7/23,DL,1410005,PA,0,0,,0,,,,,
6/8/23,DL,1410005,PA,94,0,,0,0,0,0,0,88
6/9/23,DL,1410005,PA,0,0,,0,,,,,
6/10/23,DL,1410005,PA,0,0,,0,,,,,
6/11/23,DL,1410005,PA,0,0,,0,,,,,
6/12/23,DL,1410005,PA,0,0,,0,,,,,
6/13/23,DL,1410005,PA,0,0,,0,,,,,
6/14/23,DL,1410005,PA,0,0,,0,,,,,
6/15/23,DL,1410005,PA,0,0,,0,,,,,
6/16/23,DL,1410005,PA,0,0,,0,0,0,43,0,0
6/17/23,DL,1410005,PA,0,0,,0,,,,,
6/18/23,DL,1410005,PA,0,0,,0,,,,,
6/19/23,DL,1410005,PA,0,0,,0,,,,,
6/20/23,DL,1410005,PA,0,0,,0,,,,,
6/21/23,DL,1410005,PA,0,0,,0,,,,,
6/22/23,DL,1410005,PA,0,0,,0,,,,,
6/23/23,DL,1410005,PA,0,0,,0,,,,,
6/24/23,DL,1410005,PA,,1,A,0,,,,,
6/25/23,DL,1410005,PA,0,0,,0,,,,,
6/26/23,DL,1410005,PA,64,0,,0,6,0,0,0,41
6/27/23,DL,1410005,PA,487,0,,0,0,0,528,0,0
6/28/23,DL,1410005,PA,9,0,,0,9,0,8,0,0
6/29/23,DL,1410005,PA,0,0,,0,,,,,
6/30/23,DL,1410005,PA,0,0,,0,,,,,
6/5/23,DL,1412202,PA,0,0,,0,,,,,
6/6/23,DL,1412202,PA,0,0,,0,,,,,
6/7/23,DL,1412202,PA,49,0,,0,0,0,0,0,31
6/8/23,DL,1412202,PA,0,0,,0,,,,,
6/9/23,DL,1412202,PA,0,0,,0,,,,,
6/10/23,DL,1412202,PA,0,0,,0,,,,,
6/11/23,DL,1412202,PA,0,0,,0,,,,,
6/12/23,DL,1412202,PA,0,0,,0,,,,,
6/13/23,DL,1412202,PA,0,0,,0,,,,,
6/14/23,DL,1412202,PA,124,0,,0,108,0,0,0,0
6/15/23,DL,1412202,PA,92,0,,0,0,0,0,0,86
6/16/23,DL,1412202,PA,25,0,,0,,,,,
6/17/23,DL,1412202,PA,45,0,,0,0,0,0,0,25
6/18/23,DL,1412202,PA,0,0,,0,,,,,
6/19/23,DL,1412202,PA,17,0,,0,7,0,0,0,9
6/20/23,DL,1412202,PA,0,0,,0,,,,,
6/21/23,DL,1412202,PA,0,0,,0,,,,,
6/22/23,DL,1412202,PA,11,0,,0,,,,,
6/23/23,DL,1412202,PA,37,0,,0,0,0,0,0,21
6/24/23,DL,1412202,PA,12,0,,0,,,,,
6/25/23,DL,1412202,PA,0,0,,0,,,,,
6/26/23,DL,1412202,PA,113,0,,0,0,52,0,0,48
6/27/23,DL,1412202,PA,0,0,,0,,,,,
6/28/23,DL,1412202,PA,0,0,,0,,,,,
6/29/23,DL,1412202,PA,105,0,,0,0,0,0,0,89
6/30/23,DL,1412202,PA,109,0,,0,0,0,0,0,88
6/5/23,DL,1295304,NY,0,0,,0,,,,,
6/6/23,DL,1295304,NY,0,0,,0,,,,,
6/7/23,DL,1295304,NY,0,0,,0,,,,,
6/8/23,DL,1295304,NY,0,0,,0,,,,,
6/9/23,DL,1295304,NY,0,0,,0,,,,,
6/10/23,DL,1295304,NY,0,0,,0,,,,,
6/11/23,DL,1295304,NY,0,0,,0,,,,,
6/12/23,DL,1295304,NY,0,0,,0,,,,,
6/13/23,DL,1295304,NY,0,0,,0,,,,,
6/14/23,DL,1295304,NY,0,0,,0,,,,,
6/15/23,DL,1295304,NY,0,0,,0,,,,,
6/16/23,DL,1295304,NY,8,0,,0,,,,,
6/17/23,DL,1295304,NY,0,0,,0,,,,,
6/18/23,DL,1295304,NY,0,0,,0,0,0,33,0,0
6/19/23,DL,1295304,NY,0,0,,0,0,0,21,0,0
6/20/23,DL,1295304,NY,,1,B,0,,,,,
6/21/23,DL,1295304,NY,0,0,,0,,,,,
6/22/23,DL,1295304,NY,0,0,,0,,,,,
6/23/23,DL,1295304,NY,0,0,,0,,,,,
6/24/23,DL,1295304,NY,65,0,,0,55,0,0,0,0
6/25/23,DL,1295304,NY,4,0,,0,,,,,
6/26/23,DL,1295304,NY,,1,A,0,,,,,
6/27/23,DL,1295304,NY,0,0,,0,,,,,
6/28/23,DL,1295304,NY,,1,C,0,,,,,
6/29/23,DL,1295304,NY,0,0,,0,,,,,
6/30/23,DL,1295304,NY,0,0,,0,,,,,
6/26/23,DL,1072102,MA,0,0,,0,,,,,
6/29/23,DL,1072102,MA,90,0,,0,73,0,0,0,0
6/30/23,DL,1072102,MA,10,0,,0,,,,,
6/5/23,DL,1247805,NY,0,0,,0,,,,,
6/6/23,DL,1247805,NY,434,0,,0,405,0,0,0,0
6/7/23,DL,1247805,NY,8,0,,0,,,,,
6/8/23,DL,1247805,NY,0,0,,0,,,,,
6/9/23,DL,1247805,NY,1,0,,0,,,,,
6/10/23,DL,1247805,NY,3,0,,0,,,,,
6/11/23,DL,1247805,NY,12,0,,0,,,,,
6/12/23,DL,1247805,NY,0,0,,0,,,,,
6/13/23,DL,1247805,NY,17,0,,0,17,0,19,0,0
6/14/23,DL,1247805,NY,0,0,,0,,,,,
6/15/23,DL,1247805,NY,60,0,,0,32,0,0,0,0
6/16/23,DL,1247805,NY,0,0,,0,,,,,
6/17/23,DL,1247805,NY,0,0,,0,,,,,
6/18/23,DL,1247805,NY,2,0,,0,,,,,
6/19/23,DL,1247805,NY,99,0,,0,71,0,0,0,0
6/20/23,DL,1247805,NY,0,0,,0,,,,,
6/21/23,DL,1247805,NY,0,0,,0,,,,,
6/22/23,DL,1247805,NY,0,0,,0,,,,,
6/23/23,DL,1247805,NY,0,0,,0,,,,,
6/24/23,DL,1247805,NY,0,0,,0,0,0,95,0,0
6/25/23,DL,1247805,NY,18,0,,0,18,0,33,0,0
6/26/23,DL,1247805,NY,498,0,,0,498,0,119,0,0
6/27/23,DL,1247805,NY,3,0,,0,0,0,33,0,0
6/28/23,DL,1247805,NY,11,0,,0,,,,,
6/29/23,DL,1247805,NY,3,0,,0,,,,,
6/30/23,DL,1247805,NY,6,0,,0,,,,,
6/1/23,DL,1052907,CT,0,0,,0,,,,,
6/2/23,DL,1052907,CT,0,0,,0,,,,,
6/4/23,DL,1052907,CT,0,0,,0,,,,,
6/9/23,DL,1052907,CT,0,0,,0,,,,,
6/12/23,DL,1052907,CT,8,0,,0,,,,,
6/19/23,DL,1052907,CT,0,0,,0,,,,,
6/23/23,DL,1052907,CT,2,0,,0,,,,,
6/1/23,DL,1072102,MA,0,0,,0,,,,,
6/2/23,DL,1072102,MA,0,0,,0,,,,,
6/3/23,DL,1072102,MA,0,0,,0,,,,,
6/4/23,DL,1072102,MA,0,0,,0,,,,,
6/5/23,DL,1072102,MA,0,0,,0,,,,,
6/6/23,DL,1072102,MA,0,0,,0,,,,,
6/7/23,DL,1072102,MA,0,0,,0,,,,,
6/8/23,DL,1072102,MA,0,0,,0,,,,,
6/9/23,DL,1072102,MA,0,0,,0,,,,,
6/10/23,DL,1072102,MA,0,0,,0,,,,,
6/11/23,DL,1072102,MA,2,0,,0,0,0,16,0,0
6/12/23,DL,1072102,MA,2,0,,0,,,,,
6/13/23,DL,1072102,MA,0,0,,0,,,,,
6/14/23,DL,1072102,MA,3,0,,0,,,,,
6/15/23,DL,1072102,MA,0,0,,0,,,,,
6/16/23,DL,1072102,MA,0,0,,0,,,,,
6/17/23,DL,1072102,MA,0,0,,0,,,,,
6/18/23,DL,1072102,MA,63,0,,0,58,0,0,0,0
6/19/23,DL,1072102,MA,1,0,,0,,,,,
6/20/23,DL,1072102,MA,0,0,,0,,,,,
6/21/23,DL,1072102,MA,0,0,,0,,,,,
6/22/23,DL,1072102,MA,0,0,,0,,,,,
6/23/23,DL,1072102,MA,0,0,,0,,,,,
6/24/23,DL,1072102,MA,0,0,,0,,,,,
6/25/23,DL,1072102,MA,0,0,,0,,,,,
6/26/23,DL,1072102,MA,0,0,,0,,,,,
6/27/23,DL,1072102,MA,0,0,,0,,,,,
6/28/23,DL,1072102,MA,0,0,,0,,,,,
6/29/23,DL,1072102,MA,0,0,,0,,,,,
6/30/23,DL,1072102,MA,4,0,,0,,,,,
6/1/23,DL,1052907,CT,0,0,,0,,,,,
6/2/23,DL,1052907,CT,0,0,,0,,,,,
6/3/23,DL,1052907,CT,3,0,,0,,,,,
6/4/23,DL,1052907,CT,0,0,,0,,,,,
6/5/23,DL,1052907,CT,0,0,,0,,,,,
6/6/23,DL,1052907,CT,0,0,,0,,,,,
6/7/23,DL,1052907,CT,0,0,,0,,,,,
6/8/23,DL,1052907,CT,0,0,,0,,,,,
6/9/23,DL,1052907,CT,0,0,,0,,,,,
6/10/23,DL,1052907,CT,0,0,,0,,,,,
6/11/23,DL,1052907,CT,49,0,,0,0,0,0,0,36
6/12/23,DL,1052907,CT,40,0,,0,0,0,0,0,18
6/13/23,DL,1052907,CT,2,0,,0,,,,,
6/14/23,DL,1052907,CT,49,0,,0,15,0,4,0,34
6/15/23,DL,1052907,CT,1,0,,0,,,,,
6/16/23,DL,1052907,CT,0,0,,0,,,,,
6/17/23,DL,1052907,CT,79,0,,0,6,0,0,0,53
6/18/23,DL,1052907,CT,0,0,,0,,,,,
6/19/23,DL,1052907,CT,29,0,,0,,,,,
6/20/23,DL,1052907,CT,0,0,,0,0,0,31,0,0
6/21/23,DL,1052907,CT,0,0,,0,,,,,
6/22/23,DL,1052907,CT,24,0,,0,,,,,
6/23/23,DL,1052907,CT,60,0,,0,0,0,0,0,50
6/24/23,DL,1052907,CT,0,0,,0,,,,,
6/25/23,DL,1052907,CT,0,0,,0,,,,,
6/26/23,DL,1052907,CT,2,0,,0,,,,,
6/27/23,DL,1052907,CT,0,0,,0,,,,,
6/28/23,DL,1052907,CT,10,0,,0,,,,,
6/29/23,DL,1052907,CT,0,0,,0,,,,,
6/30/23,DL,1052907,CT,0,0,,0,,,,,
6/5/23,DL,1072102,MA,0,0,,0,,,,,
6/6/23,DL,1072102,MA,9,0,,0,,,,,
6/7/23,DL,1072102,MA,0,0,,0,,,,,
6/8/23,DL,1072102,MA,0,0,,0,,,,,
6/9/23,DL,1072102,MA,189,0,,0,173,0,0,0,0
6/10/23,DL,1072102,MA,0,0,,0,,,,,
6/11/23,DL,1072102,MA,0,0,,0,,,,,
6/12/23,DL,1072102,MA,0,0,,0,,,,,
6/13/23,DL,1072102,MA,0,0,,0,,,,,
6/14/23,DL,1072102,MA,0,0,,0,,,,,
6/15/23,DL,1072102,MA,0,0,,0,,,,,
6/16/23,DL,1072102,MA,0,0,,0,,,,,
6/17/23,DL,1072102,MA,0,0,,0,,,,,
6/18/23,DL,1072102,MA,0,0,,0,,,,,
6/19/23,DL,1072102,MA,0,0,,0,,,,,
6/20/23,DL,1072102,MA,0,0,,0,,,,,
6/21/23,DL,1072102,MA,9,0,,0,,,,,
6/22/23,DL,1072102,MA,0,0,,0,,,,,
6/23/23,DL,1072102,MA,0,0,,0,,,,,
6/24/23,DL,1072102,MA,0,0,,0,,,,,
6/25/23,DL,1072102,MA,,1,A,0,,,,,
6/26/23,DL,1072102,MA,0,0,,0,,,,,
6/27/23,DL,1072102,MA,0,0,,0,,,,,
6/28/23,DL,1072102,MA,0,0,,0,,,,,
6/29/23,DL,1072102,MA,0,0,,0,,,,,
6/30/23,DL,1072102,MA,0,0,,0,,,,,
6/1/23,DL,1072102,MA,0,0,,0,,,,,
6/2/23,DL,1072102,MA,4,0,,0,,,,,
6/3/23,DL,1072102,MA,0,0,,0,,,,,
6/4/23,DL,1072102,MA,3,0,,0,,,,,
6/5/23,DL,1072102,MA,0,0,,0,,,,,
6/6/23,DL,1072102,MA,3,0,,0,,,,,
